Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
588.1267772312639,11.717173622562758,209.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
589.1267772312639,11.72907838446752,208.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
590.1267772312639,11.740983146372283,207.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
591.1267772312639,11.752887908277046,206.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
592.1267772312639,11.764792670181809,205.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
593.1267772312639,11.776697432086571,204.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
594.1267772312639,11.788602193991334,203.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
595.1799167416154,11.801139569114568,202.1856746989435,259.8873645949307,84.0,0.0,0,,,,,,
596.1752935377759,11.812989292878383,201.28576726702855,259.4619923105504,84.0,0.0,0,,,,,,
597.1706703339364,11.824839016642198,200.57457304381353,258.7655888763254,84.0,0.0,0,,,,,,
598.1706703339364,11.83674377854696,200.57457304381353,257.7655888763254,84.0,0.0,0,,,,,,
599.1706703339364,11.848648540451723,200.57457304381353,256.7655888763254,84.0,0.0,0,,,,,,
600.1706703339364,11.860553302356486,200.57457304381353,255.7655888763254,84.0,0.0,0,,,,,,
601.1706703339364,11.872458064261249,200.57457304381353,254.7655888763254,84.0,0.0,0,,,,,,
602.1706703339364,11.884362826166011,200.57457304381353,253.7655888763254,84.0,0.0,0,,,,,,
603.1706703339364,11.896267588070774,200.57457304381353,252.7655888763254,84.0,0.0,0,,,,,,
604.1706703339364,11.908172349975537,200.57457304381353,251.7655888763254,84.0,0.0,0,,,,,,
605.1706703339364,11.9200771118803,200.57457304381353,250.7655888763254,84.0,0.0,0,,,,,,
606.1706703339364,11.931981873785062,200.57457304381353,249.7655888763254,84.0,0.0,0,,,,,,
607.1706703339364,11.943886635689825,200.57457304381353,248.7655888763254,84.0,0.0,0,,,,,,
608.1706703339364,11.955791397594588,200.57457304381353,247.7655888763254,84.0,0.0,0,,,,,,
609.1706703339364,11.96769615949935,200.57457304381353,246.7655888763254,84.0,0.0,0,,,,,,
610.1706703339364,11.979600921404113,200.57457304381353,245.7655888763254,84.0,0.0,0,,,,,,
611.1706703339364,11.991505683308876,200.57457304381353,244.7655888763254,84.0,0.0,0,,,,,,
612.1706703339364,12.003410445213639,200.57457304381353,243.7655888763254,84.0,0.0,0,,,,,,
613.1706703339364,12.015315207118402,200.57457304381353,242.7655888763254,84.0,0.0,0,,,,,,
614.1706703339364,12.027219969023164,200.57457304381353,241.7655888763254,84.0,0.0,0,,,,,,
615.1706703339364,12.039124730927927,200.57457304381353,240.7655888763254,84.0,0.0,0,,,,,,
616.1706703339364,12.05102949283269,200.57457304381353,239.7655888763254,84.0,0.0,0,,,,,,
617.1706703339364,12.062934254737453,200.57457304381353,238.7655888763254,84.0,0.0,0,,,,,,
618.1706703339364,12.074839016642215,200.57457304381353,237.7655888763254,84.0,0.0,0,,,,,,
619.1706703339364,12.086743778546978,200.57457304381353,236.7655888763254,84.0,0.0,0,,,,,,
620.1706703339364,12.098648540451741,200.57457304381353,235.7655888763254,84.0,0.0,0,,,,,,
621.1706703339364,12.110553302356504,200.57457304381353,234.7655888763254,84.0,0.0,0,,,,,,
622.1706703339364,12.122458064261266,200.57457304381353,233.7655888763254,84.0,0.0,0,,,,,,
623.1706703339364,12.13436282616603,200.57457304381353,232.7655888763254,84.0,0.0,0,,,,,,
624.1706703339364,12.146267588070792,200.57457304381353,231.7655888763254,84.0,0.0,0,,,,,,
625.1706703339364,12.158172349975555,200.57457304381353,230.7655888763254,84.0,0.0,0,,,,,,
626.1706703339364,12.170077111880317,200.57457304381353,229.7655888763254,84.0,0.0,0,,,,,,
627.1706703339364,12.18198187378508,200.57457304381353,228.7655888763254,84.0,0.0,0,,,,,,
628.1706703339364,12.193886635689843,200.57457304381353,227.7655888763254,84.0,0.0,0,,,,,,
629.1706703339364,12.205791397594606,200.57457304381353,226.7655888763254,84.0,0.0,0,,,,,,
630.1706703339364,12.217696159499368,200.57457304381353,225.7655888763254,84.0,0.0,0,,,,,,
631.1706703339364,12.229600921404131,200.57457304381353,224.7655888763254,84.0,0.0,0,,,,,,
632.1706703339364,12.241505683308894,200.57457304381353,223.7655888763254,84.0,0.0,0,,,,,,
633.1706703339364,12.253410445213657,200.57457304381353,222.7655888763254,84.0,0.0,0,,,,,,
634.1706703339364,12.26531520711842,200.57457304381353,221.7655888763254,84.0,0.0,0,,,,,,
635.1706703339364,12.277219969023182,200.57457304381353,220.7655888763254,84.0,0.0,0,,,,,,
636.1706703339364,12.289124730927945,200.57457304381353,219.7655888763254,84.0,0.0,0,,,,,,
637.1706703339364,12.301029492832708,200.57457304381353,218.7655888763254,84.0,0.0,0,,,,,,
638.1706703339364,12.31293425473747,200.57457304381353,217.7655888763254,84.0,0.0,0,,,,,,
639.1706703339364,12.324839016642233,200.57457304381353,216.7655888763254,84.0,0.0,0,,,,,,
640.1706703339364,12.336743778546996,200.57457304381353,215.7655888763254,84.0,0.0,0,,,,,,
641.1706703339364,12.348648540451759,200.57457304381353,214.7655888763254,84.0,0.0,0,,,,,,
642.1706703339364,12.360553302356521,200.57457304381353,213.7655888763254,84.0,0.0,0,,,,,,
643.1706703339364,12.372458064261284,200.57457304381353,212.7655888763254,84.0,0.0,0,,,,,,
644.1706703339364,12.384362826166047,200.57457304381353,211.7655888763254,84.0,0.0,0,,,,,,
645.1706703339364,12.39626758807081,200.57457304381353,210.7655888763254,84.0,0.0,0,,,,,,
646.1706703339364,12.408172349975573,200.57457304381353,209.7655888763254,84.0,0.0,0,,,,,,
647.1706703339364,12.420077111880335,200.57457304381353,208.7655888763254,84.0,0.0,0,,,,,,
648.1706703339364,12.431981873785098,200.57457304381353,207.7655888763254,84.0,0.0,0,,,,,,
649.1706703339364,12.44388663568986,200.57457304381353,206.7655888763254,84.0,0.0,0,,,,,,
650.1706703339364,12.455791397594624,200.57457304381353,205.7655888763254,84.0,0.0,0,,,,,,
651.1706703339364,12.467696159499386,200.57457304381353,204.7655888763254,84.0,0.0,0,,,,,,
652.1706703339364,12.479600921404149,200.57457304381353,203.7655888763254,84.0,0.0,0,,,,,,
653.1706703339364,12.491505683308912,200.57457304381353,202.7655888763254,84.0,0.0,0,,,,,,
654.1706703339364,12.503410445213675,200.57457304381353,201.7655888763254,84.0,0.0,0,,,,,,
655.1706703339364,12.515315207118437,200.57457304381353,200.7655888763254,84.0,0.0,0,,,,,,
656.1706703339364,12.5272199690232,200.57457304381353,199.7655888763254,84.0,0.0,0,,,,,,
657.1706703339364,12.539124730927963,200.57457304381353,198.7655888763254,84.0,0.0,0,,,,,,
658.1706703339364,12.551029492832726,200.57457304381353,197.7655888763254,84.0,0.0,0,,,,,,
659.1706703339364,12.562934254737488,200.57457304381353,196.7655888763254,84.0,0.0,0,,,,,,
660.1706703339364,12.574839016642251,200.57457304381353,195.7655888763254,84.0,0.0,0,,,,,,
661.1706703339364,12.586743778547014,200.57457304381353,194.7655888763254,84.0,0.0,0,,,,,,
662.1706703339364,12.598648540451777,200.57457304381353,193.7655888763254,84.0,0.0,0,,,,,,
663.1706703339364,12.61055330235654,200.57457304381353,192.7655888763254,84.0,0.0,0,,,,,,
664.1706703339364,12.622458064261302,200.57457304381353,191.7655888763254,84.0,0.0,0,,,,,,
665.1706703339364,12.634362826166065,200.57457304381353,190.7655888763254,84.0,0.0,0,,,,,,
666.1706703339364,12.646267588070828,200.57457304381353,189.7655888763254,84.0,0.0,0,,,,,,
667.1706703339364,12.65817234997559,200.57457304381353,188.7655888763254,84.0,0.0,0,,,,,,
668.1706703339364,12.670077111880353,200.57457304381353,187.7655888763254,84.0,0.0,0,,,,,,
669.1706703339364,12.681981873785116,200.57457304381353,186.7655888763254,84.0,0.0,0,,,,,,
670.1706703339364,12.693886635689879,200.57457304381353,185.7655888763254,84.0,0.0,0,,,,,,
671.1706703339364,12.705791397594641,200.57457304381353,184.7655888763254,84.0,0.0,0,,,,,,
672.1706703339364,12.717696159499404,200.57457304381353,183.7655888763254,84.0,0.0,0,,,,,,
673.1706703339364,12.729600921404167,200.57457304381353,182.7655888763254,84.0,0.0,0,,,,,,
674.1706703339364,12.74150568330893,200.57457304381353,181.7655888763254,84.0,0.0,0,,,,,,
675.1706703339364,12.753410445213692,200.57457304381353,180.7655888763254,84.0,0.0,0,,,,,,
676.1706703339364,12.765315207118455,200.57457304381353,179.7655888763254,84.0,0.0,0,,,,,,
677.1706703339364,12.777219969023218,200.57457304381353,178.7655888763254,84.0,0.0,0,,,,,,
678.1706703339364,12.78912473092798,200.57457304381353,177.7655888763254,84.0,0.0,0,,,,,,
679.1706703339364,12.801029492832743,200.57457304381353,176.7655888763254,84.0,0.0,0,,,,,,
680.1706703339364,12.812934254737506,200.57457304381353,175.7655888763254,84.0,0.0,0,,,,,,
681.1706703339364,12.824839016642269,200.57457304381353,174.7655888763254,84.0,0.0,0,,,,,,
682.1706703339364,12.836743778547032,200.57457304381353,173.7655888763254,84.0,0.0,0,,,,,,
683.1706703339364,12.848648540451794,200.57457304381353,172.7655888763254,84.0,0.0,0,,,,,,
684.1706703339364,12.860553302356557,200.57457304381353,171.7655888763254,84.0,0.0,0,,,,,,
685.1706703339364,12.87245806426132,200.57457304381353,170.7655888763254,84.0,0.0,0,,,,,,
686.1706703339364,12.884362826166083,200.57457304381353,169.7655888763254,84.0,0.0,0,,,,,,
687.1706703339364,12.896267588070845,200.57457304381353,168.7655888763254,84.0,0.0,0,,,,,,
688.1706703339364,12.908172349975608,200.57457304381353,167.7655888763254,84.0,0.0,0,,,,,,
689.1706703339364,12.92007711188037,200.57457304381353,166.7655888763254,84.0,0.0,0,,,,,,
690.1706703339364,12.931981873785134,200.57457304381353,165.7655888763254,84.0,0.0,0,,,,,,
691.1706703339364,12.943886635689896,200.57457304381353,164.7655888763254,84.0,0.0,0,,,,,,
692.1706703339364,12.955791397594659,200.57457304381353,163.7655888763254,84.0,0.0,0,,,,,,
693.1706703339364,12.967696159499422,200.57457304381353,162.7655888763254,84.0,0.0,0,,,,,,
694.1706703339364,12.979600921404185,200.57457304381353,161.7655888763254,84.0,0.0,0,,,,,,
695.1706703339364,12.991505683308947,200.57457304381353,160.7655888763254,84.0,0.0,0,,,,,,
696.1706703339364,13.00341044521371,200.57457304381353,159.7655888763254,84.0,0.0,0,,,,,,
697.1706703339364,13.015315207118473,200.57457304381353,158.7655888763254,84.0,0.0,0,,,,,,
698.1706703339364,13.027219969023236,200.57457304381353,157.7655888763254,84.0,0.0,0,,,,,,
699.1706703339364,13.039124730927998,200.57457304381353,156.7655888763254,84.0,0.0,0,,,,,,
700.1706703339364,13.051029492832761,200.57457304381353,155.7655888763254,84.0,0.0,0,,,,,,
701.1706703339364,13.062934254737524,200.57457304381353,154.7655888763254,84.0,0.0,0,,,,,,
702.1706703339364,13.074839016642287,200.57457304381353,153.7655888763254,84.0,0.0,0,,,,,,
703.1706703339364,13.08674377854705,200.57457304381353,152.7655888763254,84.0,0.0,0,,,,,,
704.1706703339364,13.098648540451812,200.57457304381353,151.7655888763254,84.0,0.0,0,,,,,,
705.1706703339364,13.110553302356575,200.57457304381353,150.7655888763254,84.0,0.0,0,,,,,,
706.1706703339364,13.122458064261338,200.57457304381353,149.7655888763254,84.0,0.0,0,,,,,,
707.1706703339364,13.1343628261661,200.57457304381353,148.7655888763254,84.0,0.0,0,,,,,,
708.1706703339364,13.146267588070863,200.57457304381353,147.7655888763254,84.0,0.0,0,,,,,,
709.1706703339364,13.158172349975626,200.57457304381353,146.7655888763254,84.0,0.0,0,,,,,,
710.1706703339364,13.170077111880389,200.57457304381353,145.7655888763254,84.0,0.0,0,,,,,,
711.1706703339364,13.181981873785151,200.57457304381353,144.7655888763254,84.0,0.0,0,,,,,,
712.1706703339364,13.193886635689914,200.57457304381353,143.7655888763254,84.0,0.0,0,,,,,,
713.1706703339364,13.205791397594677,200.57457304381353,142.7655888763254,84.0,0.0,0,,,,,,
714.1706703339364,13.21769615949944,200.57457304381353,141.7655888763254,84.0,0.0,0,,,,,,
715.1706703339364,13.229600921404202,200.57457304381353,140.7655888763254,84.0,0.0,0,,,,,,
716.1706703339364,13.241505683308965,200.57457304381353,139.7655888763254,84.0,0.0,0,,,,,,
717.1706703339364,13.253410445213728,200.57457304381353,138.7655888763254,84.0,0.0,0,,,,,,
718.1706703339364,13.26531520711849,200.57457304381353,137.7655888763254,84.0,0.0,0,,,,,,
719.1706703339364,13.277219969023253,200.57457304381353,136.7655888763254,84.0,0.0,0,,,,,,
720.1706703339364,13.289124730928016,200.57457304381353,135.7655888763254,84.0,0.0,0,,,,,,
721.1706703339364,13.301029492832779,200.57457304381353,134.7655888763254,84.0,0.0,0,,,,,,
722.1706703339364,13.312934254737542,200.57457304381353,133.7655888763254,84.0,0.0,0,,,,,,
723.1706703339364,13.324839016642304,200.57457304381353,132.7655888763254,84.0,0.0,0,,,,,,
724.1706703339364,13.336743778547067,200.57457304381353,131.7655888763254,84.0,0.0,0,,,,,,
725.1706703339364,13.34864854045183,200.57457304381353,130.7655888763254,84.0,0.0,0,,,,,,
726.1706703339364,13.360553302356593,200.57457304381353,129.7655888763254,84.0,0.0,0,,,,,,
727.1706703339364,13.372458064261355,200.57457304381353,128.7655888763254,84.0,0.0,0,,,,,,
728.1706703339364,13.384362826166118,200.57457304381353,127.76558887632541,84.0,0.0,0,,,,,,
729.1706703339364,13.39626758807088,200.57457304381353,126.76558887632541,84.0,0.0,0,,,,,,
730.1706703339364,13.408172349975644,200.57457304381353,125.76558887632541,84.0,0.0,0,,,,,,
731.1706703339364,13.420077111880406,200.57457304381353,124.76558887632541,84.0,0.0,0,,,,,,
732.1706703339364,13.431981873785169,200.57457304381353,123.76558887632541,84.0,0.0,0,,,,,,
733.1706703339364,13.443886635689932,200.57457304381353,122.76558887632541,84.0,0.0,0,,,,,,
734.1706703339364,13.455791397594695,200.57457304381353,121.76558887632541,84.0,0.0,0,,,,,,
735.1706703339364,13.467696159499457,200.57457304381353,120.76558887632541,84.0,0.0,0,,,,,,
736.1706703339364,13.47960092140422,200.57457304381353,119.76558887632541,84.0,0.0,0,,,,,,
737.1706703339364,13.491505683308983,200.57457304381353,118.76558887632541,84.0,0.0,0,,,,,,
738.1706703339364,13.503410445213746,200.57457304381353,117.76558887632541,84.0,0.0,0,,,,,,
739.1706703339364,13.515315207118508,200.57457304381353,116.76558887632541,84.0,0.0,0,,,,,,
740.1706703339364,13.527219969023271,200.57457304381353,115.76558887632541,84.0,0.0,0,,,,,,
741.1706703339364,13.539124730928034,200.57457304381353,114.76558887632541,84.0,0.0,0,,,,,,
742.1706703339364,13.551029492832797,200.57457304381353,113.76558887632541,84.0,0.0,0,,,,,,
743.1706703339364,13.56293425473756,200.57457304381353,112.76558887632541,84.0,0.0,0,,,,,,
744.1706703339364,13.574839016642322,200.57457304381353,111.76558887632541,84.0,0.0,0,,,,,,
745.1706703339364,13.586743778547085,200.57457304381353,110.76558887632541,84.0,0.0,0,,,,,,
746.1706703339364,13.598648540451848,200.57457304381353,109.76558887632541,84.0,0.0,0,,,,,,
747.1706703339364,13.61055330235661,200.57457304381353,108.76558887632541,84.0,0.0,0,,,,,,
748.1706703339364,13.622458064261373,200.57457304381353,107.76558887632541,84.0,0.0,0,,,,,,
749.1706703339364,13.634362826166136,200.57457304381353,106.76558887632541,84.0,0.0,0,,,,,,
750.1706703339364,13.646267588070899,200.57457304381353,105.76558887632541,84.0,0.0,0,,,,,,
751.1706703339364,13.658172349975661,200.57457304381353,104.76558887632541,84.0,0.0,0,,,,,,
752.1706703339364,13.670077111880424,200.57457304381353,103.76558887632541,84.0,0.0,0,,,,,,
753.1706703339364,13.681981873785187,200.57457304381353,102.76558887632541,84.0,0.0,0,,,,,,
754.1706703339364,13.69388663568995,200.57457304381353,101.76558887632541,84.0,0.0,0,,,,,,
755.1706703339364,13.705791397594712,200.57457304381353,100.76558887632541,84.0,0.0,0,,,,,,
756.1706703339364,13.717696159499475,200.57457304381353,99.76558887632541,84.0,0.0,0,,,,,,
757.1706703339364,13.729600921404238,200.57457304381353,98.76558887632541,84.0,0.0,0,,,,,,
758.1706703339364,13.741505683309,200.57457304381353,97.76558887632541,84.0,0.0,0,,,,,,
759.1706703339364,13.753410445213763,200.57457304381353,96.76558887632541,84.0,0.0,0,,,,,,
760.1706703339364,13.765315207118526,200.57457304381353,95.76558887632541,84.0,0.0,0,,,,,,
761.1706703339364,13.777219969023289,200.57457304381353,94.76558887632541,84.0,0.0,0,,,,,,
762.1706703339364,13.789124730928052,200.57457304381353,93.76558887632541,84.0,0.0,0,,,,,,
763.1706703339364,13.801029492832814,200.57457304381353,92.76558887632541,84.0,0.0,0,,,,,,
764.1706703339364,13.812934254737577,200.57457304381353,91.76558887632541,84.0,0.0,0,,,,,,
765.1706703339364,13.82483901664234,200.57457304381353,90.76558887632541,84.0,0.0,0,,,,,,
766.1706703339364,13.836743778547103,200.57457304381353,89.76558887632541,84.0,0.0,0,,,,,,
767.1706703339364,13.848648540451865,200.57457304381353,88.76558887632541,84.0,0.0,0,,,,,,
768.1706703339364,13.860553302356628,200.57457304381353,87.76558887632541,84.0,0.0,0,,,,,,
769.1706703339364,13.87245806426139,200.57457304381353,86.76558887632541,84.0,0.0,0,,,,,,
770.1706703339364,13.884362826166154,200.57457304381353,85.76558887632541,84.0,0.0,0,,,,,,
771.1706703339364,13.896267588070916,200.57457304381353,84.76558887632541,84.0,0.0,0,,,,,,
772.1706703339364,13.908172349975679,200.57457304381353,83.76558887632541,84.0,0.0,0,,,,,,
773.1706703339364,13.920077111880442,200.57457304381353,82.76558887632541,84.0,0.0,0,,,,,,
774.1706703339364,13.931981873785205,200.57457304381353,81.76558887632541,84.0,0.0,0,,,,,,
775.1706703339364,13.943886635689967,200.57457304381353,80.76558887632541,84.0,0.0,0,,,,,,
776.1706703339364,13.95579139759473,200.57457304381353,79.76558887632541,84.0,0.0,0,,,,,,
777.1706703339364,13.967696159499493,200.57457304381353,78.76558887632541,84.0,0.0,0,,,,,,
778.1706703339364,13.979600921404256,200.57457304381353,77.76558887632541,84.0,0.0,0,,,,,,
779.1706703339364,13.991505683309018,200.57457304381353,76.76558887632541,84.0,0.0,0,,,,,,
780.1706703339364,14.003410445213781,200.57457304381353,75.76558887632541,84.0,0.0,0,,,,,,
781.1706703339364,14.015315207118544,200.57457304381353,74.76558887632541,84.0,0.0,0,,,,,,
782.1706703339364,14.027219969023307,200.57457304381353,73.76558887632541,84.0,0.0,0,,,,,,
783.1706703339364,14.03912473092807,200.57457304381353,72.76558887632541,84.0,0.0,0,,,,,,
784.1706703339364,14.051029492832832,200.57457304381353,71.76558887632541,84.0,0.0,0,,,,,,
785.1706703339364,14.062934254737595,200.57457304381353,70.76558887632541,84.0,0.0,0,,,,,,
786.1706703339364,14.074839016642358,200.57457304381353,69.76558887632541,84.0,0.0,0,,,,,,
787.1706703339364,14.08674377854712,200.57457304381353,68.76558887632541,84.0,0.0,0,,,,,,
788.1706703339364,14.098648540451883,200.57457304381353,67.76558887632541,84.0,0.0,0,,,,,,
789.1706703339364,14.110553302356646,200.57457304381353,66.76558887632541,84.0,0.0,0,,,,,,
790.1706703339364,14.122458064261409,200.57457304381353,65.76558887632541,84.0,0.0,0,,,,,,
791.1706703339364,14.134362826166171,200.57457304381353,64.76558887632541,84.0,0.0,0,,,,,,
792.1706703339364,14.146267588070934,200.57457304381353,63.76558887632541,84.0,0.0,0,,,,,,
793.3646751839927,14.160481931523986,200.0139136724682,62.71140262557046,84.0,0.0,0,,,,,,
794.3600519801532,14.1723316552878,200.272704512926,61.7502562958007,84.0,0.0,0,,,,,,
795.3554287763137,14.184181379051616,200.83173269720498,60.92668938563707,84.0,0.0,0,,,,,,
796.3508055724742,14.19603110281543,201.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
797.3508055724742,14.207935864720193,202.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
798.3508055724742,14.219840626624956,203.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
799.3508055724742,14.231745388529719,204.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
800.3508055724742,14.243650150434481,205.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
801.3508055724742,14.255554912339244,206.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
802.3508055724742,14.267459674244007,207.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
803.3508055724742,14.27936443614877,208.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
804.3508055724742,14.291269198053532,209.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
805.3508055724742,14.303173959958295,210.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
806.3508055724742,14.315078721863058,211.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
807.3508055724742,14.32698348376782,212.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
808.3508055724742,14.338888245672583,213.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
809.3508055724742,14.350793007577346,214.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
810.3508055724742,14.362697769482109,215.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
811.3508055724742,14.374602531386872,216.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
812.3508055724742,14.386507293291634,217.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
813.3508055724742,14.398412055196397,218.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
814.3508055724742,14.41031681710116,219.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
815.3508055724742,14.422221579005923,220.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
816.3508055724742,14.434126340910685,221.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
817.3508055724742,14.446031102815448,222.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
818.3508055724742,14.457935864720211,223.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
819.3508055724742,14.469840626624974,224.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
820.3508055724742,14.481745388529736,225.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
821.3508055724742,14.4936501504345,226.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
822.3508055724742,14.505554912339262,227.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
823.3508055724742,14.517459674244025,228.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
824.3508055724742,14.529364436148787,229.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
825.3508055724742,14.54126919805355,230.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
826.3508055724742,14.553173959958313,231.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
827.3508055724742,14.565078721863076,232.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
828.3508055724742,14.576983483767838,233.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
829.3508055724742,14.588888245672601,234.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
830.3508055724742,14.600793007577364,235.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
831.3508055724742,14.612697769482127,236.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
832.3508055724742,14.62460253138689,237.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
833.3508055724742,14.636507293291652,238.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
834.3508055724742,14.648412055196415,239.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
835.3508055724742,14.660316817101178,240.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
836.3508055724742,14.67222157900594,241.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
837.3508055724742,14.684126340910703,242.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
838.3508055724742,14.696031102815466,243.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
839.3508055724742,14.707935864720229,244.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
840.3508055724742,14.719840626624991,245.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
841.3508055724742,14.731745388529754,246.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
842.3508055724742,14.743650150434517,247.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
843.3508055724742,14.75555491233928,248.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
844.3508055724742,14.767459674244042,249.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
845.3508055724742,14.779364436148805,250.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
846.3508055724742,14.791269198053568,251.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
847.3508055724742,14.80317395995833,252.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
848.3508055724742,14.815078721863093,253.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
849.3508055724742,14.826983483767856,254.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
850.3508055724742,14.838888245672619,255.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
851.3508055724742,14.850793007577382,256.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
852.3508055724742,14.862697769482144,257.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
853.3508055724742,14.874602531386907,258.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
854.3508055724742,14.88650729329167,259.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
855.3508055724742,14.898412055196433,260.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
856.3508055724742,14.910316817101195,261.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
857.3508055724742,14.922221579005958,262.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
858.3508055724742,14.934126340910721,263.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
859.3508055724742,14.946031102815484,264.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
860.3508055724742,14.957935864720246,265.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
861.3508055724742,14.96984062662501,266.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
862.3508055724742,14.981745388529772,267.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
863.3508055724742,14.993650150434535,268.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
864.3508055724742,15.005554912339298,269.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
865.3508055724742,15.01745967424406,270.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
866.3508055724742,15.029364436148823,271.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
867.3508055724742,15.041269198053586,272.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
868.3508055724742,15.053173959958349,273.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
869.3508055724742,15.065078721863111,274.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
870.3508055724742,15.076983483767874,275.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
871.3508055724742,15.088888245672637,276.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
872.3508055724742,15.1007930075774,277.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
873.3508055724742,15.112697769482162,278.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
874.3508055724742,15.124602531386925,279.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
875.3508055724742,15.136507293291688,280.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
876.3508055724742,15.14841205519645,281.62945698858744,60.331365170378646,84.0,0.0,0,,,,,,
